1542829700796|0|1|1|1|1970|3
1542829808796|0|1|1|1|1970|3
1542829963796|0|1|1|1|1970|3
1542830003796|0|1|1|1|1970|3
1542830243796|0|1|1|1|1970|3
1542830291796|0|1|1|1|1970|3
1542830481796|0|1|1|1|1970|3
1542830519796|0|1|1|1|1970|3
1542830644796|0|1|1|1|1970|3
1542830828796|0|1|1|1|1970|3
1542830972796|0|1|1|1|1970|3
1542831117796|0|1|1|1|1970|3
1542831203796|0|1|1|1|1970|3
1542831343796|0|1|1|1|1970|3
1542831601796|0|1|1|1|1970|3
1542831615796|0|1|1|1|1970|3
1542831737796|0|1|1|1|1970|3
1542831800796|0|1|1|1|1970|3
1542832078796|0|1|1|1|1970|3
1542832117796|0|1|1|1|1970|3
1542832430796|0|1|1|1|1970|3
1542832690796|0|1|1|1|1970|3
1542832714796|0|1|1|1|1970|3
1542832876796|0|1|1|1|1970|3
1542833047796|0|1|1|1|1970|3
1542833066796|0|1|1|1|1970|3
1542833174796|0|1|1|1|1970|3
1542833315796|0|1|1|1|1970|3
1542833420796|0|1|1|1|1970|3
1542833556796|0|1|1|1|1970|3
1542833709796|0|1|1|1|1970|3
1542833916796|0|1|1|1|1970|3
1542834086796|0|1|1|1|1970|3
1542834185796|0|1|1|1|1970|3
1542834438796|0|1|1|1|1970|3
1542834701796|0|1|1|1|1970|3
1542835039796|0|1|1|1|1970|3
1542836433796|0|1|1|1|1970|3
1542836729796|0|1|1|1|1970|3
1542836964796|0|1|1|1|1970|3
1542837155796|0|1|1|1|1970|3
1542837407796|0|1|1|1|1970|3
1542837676796|0|1|1|1|1970|3
1542837934796|0|1|1|1|1970|3
1542838144796|0|1|1|1|1970|3
1542838276796|0|1|1|1|1970|3
1542838466796|0|1|1|1|1970|3
1542838743796|0|1|1|1|1970|3
1542838991796|0|1|1|1|1970|3
1542839217796|0|1|1|1|1970|3
1542839453796|0|1|1|1|1970|3
1542839676796|0|1|1|1|1970|3
1542839888796|0|1|1|1|1970|3
1542840121796|0|1|1|1|1970|3
1542840330796|0|1|1|1|1970|3
1542840436796|0|1|1|1|1970|3
1542840682796|0|1|1|1|1970|3
1542841019796|0|1|1|1|1970|3
1542841293796|0|1|1|1|1970|3
1542841463796|0|1|1|1|1970|3
1542841596796|0|1|1|1|1970|3
1542841824796|0|1|1|1|1970|3
1542841970796|0|1|1|1|1970|3
1542842120796|0|1|1|1|1970|3
1542842331796|0|1|1|1|1970|3
1542842644796|0|1|1|1|1970|3
1542842900796|0|1|1|1|1970|3
1542843161796|0|1|1|1|1970|3
1542843391796|0|1|1|1|1970|3
1542843719796|0|1|1|1|1970|3
1542844025796|0|1|1|1|1970|3
1542844202796|0|1|1|1|1970|3
1542844308796|0|1|1|1|1970|3
1542844428796|0|1|1|1|1970|3
1542844665796|0|1|1|1|1970|3
1542508401796|0|1|1|1|1970|3
1542511324796|0|1|1|1|1970|3
1542533944796|0|1|1|1|1970|3
1542536291796|0|1|1|1|1970|3
1542546961796|0|1|1|1|1970|3
1542547246796|0|1|1|1|1970|3
1542547421796|0|1|1|1|1970|3
1542547699796|0|1|1|1|1970|3
1542547994796|0|1|1|1|1970|3
1542548180796|0|1|1|1|1970|3
1542548354796|0|1|1|1|1970|3
1542548635796|0|1|1|1|1970|3
1542548649796|0|1|1|1|1970|3
1542548801796|0|1|1|1|1970|3
1542548851796|0|1|1|1|1970|3
1542549012796|0|1|1|1|1970|3
1542549096796|0|1|1|1|1970|3
1542549323796|0|1|1|1|1970|3
1542549586796|0|1|1|1|1970|3
1542549621796|0|1|1|1|1970|3
1542549858796|0|1|1|1|1970|3
1542550119796|0|1|1|1|1970|3
1542550317796|0|1|1|1|1970|3
1542550522796|0|1|1|1|1970|3
1542550801796|0|1|1|1|1970|3
1542550947796|0|1|1|1|1970|3
1542551245796|0|1|1|1|1970|3
1542551513796|0|1|1|1|1970|3
1542551701796|0|1|1|1|1970|3
1542551853796|0|1|1|1|1970|3
1542552293796|0|1|1|1|1970|3
1542552369796|0|1|1|1|1970|3
1542552529796|0|1|1|1|1970|3
1542552543796|0|1|1|1|1970|3
1542552806796|0|1|1|1|1970|3
1542552903796|0|1|1|1|1970|3
1542553178796|0|1|1|1|1970|3
1542553292796|0|1|1|1|1970|3
1542553336796|0|1|1|1|1970|3
1542553459796|0|1|1|1|1970|3
1542553683796|0|1|1|1|1970|3
1542553965796|0|1|1|1|1970|3
1542554092796|0|1|1|1|1970|3
1542554356796|0|1|1|1|1970|3
1542554694796|0|1|1|1|1970|3
1542554851796|0|1|1|1|1970|3
1542555069796|0|1|1|1|1970|3
1542555320796|0|1|1|1|1970|3
1542555505796|0|1|1|1|1970|3
1542555751796|0|1|1|1|1970|3
1542555913796|0|1|1|1|1970|3
1542556108796|0|1|1|1|1970|3
1542556369796|0|1|1|1|1970|3
1542556587796|0|1|1|1|1970|3
1542556806796|0|1|1|1|1970|3
1542557051796|0|1|1|1|1970|3
1542557254796|0|1|1|1|1970|3
1542557471796|0|1|1|1|1970|3
1542557674796|0|1|1|1|1970|3
1542558034796|0|1|1|1|1970|3
1542558231796|0|1|1|1|1970|3
1542558470796|0|1|1|1|1970|3
1542558744796|0|1|1|1|1970|3
1542558971796|0|1|1|1|1970|3
1542559056796|0|1|1|1|1970|3
1542559174796|0|1|1|1|1970|3
1542559829796|0|1|1|1|1970|3
1542560035796|0|1|1|1|1970|3
1542560210796|0|1|1|1|1970|3
1542560441796|0|1|1|1|1970|3
1542560688796|0|1|1|1|1970|3
1542561136796|0|1|1|1|1970|3
1542561424796|0|1|1|1|1970|3
1542561692796|0|1|1|1|1970|3
1542561976796|0|1|1|1|1970|3
1542562224796|0|1|1|1|1970|3
1542562448796|0|1|1|1|1970|3
1542562628796|0|1|1|1|1970|3
1542562807796|0|1|1|1|1970|3
1542563041796|0|1|1|1|1970|3
1542563179796|0|1|1|1|1970|3
1542563444796|0|1|1|1|1970|3
1542563703796|0|1|1|1|1970|3
1542563825796|0|1|1|1|1970|3
1542564034796|0|1|1|1|1970|3
1542564199796|0|1|1|1|1970|3
1542564805796|0|1|1|1|1970|3
1542565054796|0|1|1|1|1970|3
1542565265796|0|1|1|1|1970|3
1542565474796|0|1|1|1|1970|3
1542565702796|0|1|1|1|1970|3
1542565841796|0|1|1|1|1970|3
1542566090796|0|1|1|1|1970|3
1542566232796|0|1|1|1|1970|3
1542566425796|0|1|1|1|1970|3
1542566659796|0|1|1|1|1970|3
1542566865796|0|1|1|1|1970|3
1542567023796|0|1|1|1|1970|3
1542567331796|0|1|1|1|1970|3
1542567669796|0|1|1|1|1970|3
1542568132796|0|1|1|1|1970|3
1542568454796|0|1|1|1|1970|3
1542568680796|0|1|1|1|1970|3
1542568815796|0|1|1|1|1970|3
1542569033796|0|1|1|1|1970|3
1542569091796|0|1|1|1|1970|3
1542569166796|0|1|1|1|1970|3
1542569376796|0|1|1|1|1970|3
1542569578796|0|1|1|1|1970|3
1542569842796|0|1|1|1|1970|3
1542570016796|0|1|1|1|1970|3
1542570221796|0|1|1|1|1970|3
1542570471796|0|1|1|1|1970|3
1542570759796|0|1|1|1|1970|3
1542570950796|0|1|1|1|1970|3
1542571143796|0|1|1|1|1970|3
1542571281796|0|1|1|1|1970|3
1542571537796|0|1|1|1|1970|3
1542571648796|0|1|1|1|1970|3
1542571760796|0|1|1|1|1970|3
1542571993796|0|1|1|1|1970|3
1542572240796|0|1|1|1|1970|3
1542572597796|0|1|1|1|1970|3
1542572927796|0|1|1|1|1970|3
1542573106796|0|1|1|1|1970|3
1542573239796|0|1|1|1|1970|3
1542573456796|0|1|1|1|1970|3
1542573619796|0|1|1|1|1970|3
1542573810796|0|1|1|1|1970|3
1542574101796|0|1|1|1|1970|3
1542574281796|0|1|1|1|1970|3
1542574365796|0|1|1|1|1970|3
1542574487796|0|1|1|1|1970|3
1542574680796|0|1|1|1|1970|3
1542574743796|0|1|1|1|1970|3
1542574836796|0|1|1|1|1970|3
1542574895796|0|1|1|1|1970|3
1542582164796|0|1|1|1|1970|3
1542931645796|0|1|1|1|1970|3
1542931860796|0|1|1|1|1970|3
1542932064796|0|1|1|1|1970|3
1542932236796|0|1|1|1|1970|3
1542932445796|0|1|1|1|1970|3
1542932711796|0|1|1|1|1970|3
1542932970796|0|1|1|1|1970|3
1542933235796|0|1|1|1|1970|3
1542933485796|0|1|1|1|1970|3
1542933752796|0|1|1|1|1970|3
1542933907796|0|1|1|1|1970|3
1542934142796|0|1|1|1|1970|3
1542936896796|0|1|1|1|1970|3
1542937164796|0|1|1|1|1970|3
1542940536796|0|1|1|1|1970|3
1542940776796|0|1|1|1|1970|3
1542944904796|0|1|1|1|1970|3
1542945156796|0|1|1|1|1970|3
1542945478796|0|1|1|1|1970|3
1542945673796|0|1|1|1|1970|3
1542945891796|0|1|1|1|1970|3
1542945981796|0|1|1|1|1970|3
1542946196796|0|1|1|1|1970|3
1542952618796|0|1|1|1|1970|3
1542952991796|0|1|1|1|1970|3
1542953278796|0|1|1|1|1970|3
1542953346796|0|1|1|1|1970|3
1542953502796|0|1|1|1|1970|3
1542953722796|0|1|1|1|1970|3
1542954496796|0|1|1|1|1970|3
1542956736796|0|1|1|1|1970|3
1542958442796|0|1|1|1|1970|3
1542959440796|0|1|1|1|1970|3
1542959497796|0|1|1|1|1970|3
1542959637796|0|1|1|1|1970|3
1542959700796|0|1|1|1|1970|3
1542969549796|0|1|1|1|1970|3
1542969827796|0|1|1|1|1970|3
1542970639796|0|1|1|1|1970|3
1542970955796|0|1|1|1|1970|3
1542971045796|0|1|1|1|1970|3
1542971610796|0|1|1|1|1970|3
1542971668796|0|1|1|1|1970|3
1542971870796|0|1|1|1|1970|3
1542972160796|0|1|1|1|1970|3
1542972389796|0|1|1|1|1970|3
1542972737796|0|1|1|1|1970|3
1542972948796|0|1|1|1|1970|3
1542973064796|0|1|1|1|1970|3
1542973185796|0|1|1|1|1970|3
1542973372796|0|1|1|1|1970|3
1542973411796|0|1|1|1|1970|3
1542973634796|0|1|1|1|1970|3
1542973836796|0|1|1|1|1970|3
1542973960796|0|1|1|1|1970|3
1542974061796|0|1|1|1|1970|3
1542974350796|0|1|1|1|1970|3
1542974485796|0|1|1|1|1970|3
1542974573796|0|1|1|1|1970|3
1542974704796|0|1|1|1|1970|3
1542974878796|0|1|1|1|1970|3
1542974913796|0|1|1|1|1970|3
1542975118796|0|1|1|1|1970|3
1542975168796|0|1|1|1|1970|3
1542975342796|0|1|1|1|1970|3
1542975440796|0|1|1|1|1970|3
1542975669796|0|1|1|1|1970|3
1542975820796|0|1|1|1|1970|3
1542976093796|0|1|1|1|1970|3
1542976230796|0|1|1|1|1970|3
1542976434796|0|1|1|1|1970|3
1542976495796|0|1|1|1|1970|3
1542976662796|0|1|1|1|1970|3
1542976710796|0|1|1|1|1970|3
1542976932796|0|1|1|1|1970|3
1542976946796|0|1|1|1|1970|3
1542977167796|0|1|1|1|1970|3
1542977184796|0|1|1|1|1970|3
1542977421796|0|1|1|1|1970|3
1542977445796|0|1|1|1|1970|3
1542977496796|0|1|1|1|1970|3
1542977553796|0|1|1|1|1970|3
1542977669796|0|1|1|1|1970|3
1542977690796|0|1|1|1|1970|3
1542977884796|0|1|1|1|1970|3
1542978240796|0|1|1|1|1970|3
1542983106796|0|1|1|1|1970|3
1542983270796|0|1|1|1|1970|3
1542983934796|0|1|1|1|1970|3
1542984111796|0|1|1|1|1970|3
1542984352796|0|1|1|1|1970|3
1542984469796|0|1|1|1|1970|3
1542984626796|0|1|1|1|1970|3
1542984835796|0|1|1|1|1970|3
1542985259796|0|1|1|1|1970|3
1542985383796|0|1|1|1|1970|3
1542985481796|0|1|1|1|1970|3
1542985733796|0|1|1|1|1970|3
1542985936796|0|1|1|1|1970|3
1542986113796|0|1|1|1|1970|3
1542986243796|0|1|1|1|1970|3
1542986250796|0|1|1|1|1970|3
1542986477796|0|1|1|1|1970|3
1542986481796|0|1|1|1|1970|3
1542986866796|0|1|1|1|1970|3
1542986892796|0|1|1|1|1970|3
1542986963796|0|1|1|1|1970|3
1542986986796|0|1|1|1|1970|3
1542987049796|0|1|1|1|1970|3
1542987097796|0|1|1|1|1970|3
1542987190796|0|1|1|1|1970|3
1542987204796|0|1|1|1|1970|3
1542987432796|0|1|1|1|1970|3
1542987678796|0|1|1|1|1970|3
1542987869796|0|1|1|1|1970|3
1542987935796|0|1|1|1|1970|3
1542988099796|0|1|1|1|1970|3
1542988140796|0|1|1|1|1970|3
1542988354796|0|1|1|1|1970|3
1542988360796|0|1|1|1|1970|3
1542988430796|0|1|1|1|1970|3
1542988464796|0|1|1|1|1970|3
1542988607796|0|1|1|1|1970|3
1542988650796|0|1|1|1|1970|3
1542988724796|0|1|1|1|1970|3
1542988853796|0|1|1|1|1970|3
1542988858796|0|1|1|1|1970|3
1542988859796|0|1|1|1|1970|3
1542988867796|0|1|1|1|1970|3
1542989075796|0|1|1|1|1970|3
1542989127796|0|1|1|1|1970|3
1542989233796|0|1|1|1|1970|3
1542989294796|0|1|1|1|1970|3
1542989362796|0|1|1|1|1970|3
1542989588796|0|1|1|1|1970|3
1542989590796|0|1|1|1|1970|3
1542989810796|0|1|1|1|1970|3
1542989812796|0|1|1|1|1970|3
1542989830796|0|1|1|1|1970|3
1542990021796|0|1|1|1|1970|3
1542990052796|0|1|1|1|1970|3
1542990111796|0|1|1|1|1970|3
1542990177796|0|1|1|1|1970|3
1542990262796|0|1|1|1|1970|3
1542990339796|0|1|1|1|1970|3
1542990362796|0|1|1|1|1970|3
1542990389796|0|1|1|1|1970|3
1542990577796|0|1|1|1|1970|3
1542990620796|0|1|1|1|1970|3
1542990659796|0|1|1|1|1970|3
1542990754796|0|1|1|1|1970|3
1542990783796|0|1|1|1|1970|3
1542990888796|0|1|1|1|1970|3
1542990935796|0|1|1|1|1970|3
1542991019796|0|1|1|1|1970|3
1542991086796|0|1|1|1|1970|3
1542991283796|0|1|1|1|1970|3
1542991355796|0|1|1|1|1970|3
1542991499796|0|1|1|1|1970|3
1542991550796|0|1|1|1|1970|3
1542991705796|0|1|1|1|1970|3
1542991831796|0|1|1|1|1970|3
1542991845796|0|1|1|1|1970|3
1542992073796|0|1|1|1|1970|3
1542992104796|0|1|1|1|1970|3
1542992337796|0|1|1|1|1970|3
1542992342796|0|1|1|1|1970|3
1542992455796|0|1|1|1|1970|3
1542992500796|0|1|1|1|1970|3
1542992707796|0|1|1|1|1970|3
1542992907796|0|1|1|1|1970|3
1542992917796|0|1|1|1|1970|3
1542992997796|0|1|1|1|1970|3
1542993192796|0|1|1|1|1970|3
1542993212796|0|1|1|1|1970|3
1542993250796|0|1|1|1|1970|3
1542993310796|0|1|1|1|1970|3
1542993417796|0|1|1|1|1970|3
1542993566796|0|1|1|1|1970|3
1542993823796|0|1|1|1|1970|3
1542993911796|0|1|1|1|1970|3
1542994149796|0|1|1|1|1970|3
1542994205796|0|1|1|1|1970|3
1542994380796|0|1|1|1|1970|3
1542994413796|0|1|1|1|1970|3
1542994634796|0|1|1|1|1970|3
1542994686796|0|1|1|1|1970|3
1542994802796|0|1|1|1|1970|3
1542994949796|0|1|1|1|1970|3
1542994955796|0|1|1|1|1970|3
1542995239796|0|1|1|1|1970|3
1542995241796|0|1|1|1|1970|3
1542995428796|0|1|1|1|1970|3
1542995493796|0|1|1|1|1970|3
1542995718796|0|1|1|1|1970|3
1542995928796|0|1|1|1|1970|3
1542996193796|0|1|1|1|1970|3
1542996661796|0|1|1|1|1970|3
1542997076796|0|1|1|1|1970|3
1542997207796|0|1|1|1|1970|3
1542997701796|0|1|1|1|1970|3
1543000670796|0|1|1|1|1970|3
1543000737796|0|1|1|1|1970|3
1543000858796|0|1|1|1|1970|3
1543001079796|0|1|1|1|1970|3
1543001288796|0|1|1|1|1970|3
1543001551796|0|1|1|1|1970|3
1543002255796|0|1|1|1|1970|3
1543002455796|0|1|1|1|1970|3
1543002723796|0|1|1|1|1970|3
1543003022796|0|1|1|1|1970|3
1543003215796|0|1|1|1|1970|3
1543003488796|0|1|1|1|1970|3
1543003635796|0|1|1|1|1970|3
1543003889796|0|1|1|1|1970|3
1543004147796|0|1|1|1|1970|3
1543004331796|0|1|1|1|1970|3
1543004986796|0|1|1|1|1970|3
1543005224796|0|1|1|1|1970|3
1543005521796|0|1|1|1|1970|3
1543005627796|0|1|1|1|1970|3
1543005822796|0|1|1|1|1970|3
1543006038796|0|1|1|1|1970|3
1543006230796|0|1|1|1|1970|3
1543006528796|0|1|1|1|1970|3
1543006758796|0|1|1|1|1970|3
1543006953796|0|1|1|1|1970|3
1543007062796|0|1|1|1|1970|3
1543007167796|0|1|1|1|1970|3
1543007442796|0|1|1|1|1970|3
1543007636796|0|1|1|1|1970|3
1543008072796|0|1|1|1|1970|3
1543008315796|0|1|1|1|1970|3
1543008501796|0|1|1|1|1970|3
1543009050796|0|1|1|1|1970|3
1543009189796|0|1|1|1|1970|3
1543009329796|0|1|1|1|1970|3
1543014528796|0|1|1|1|1970|3
1541121934796|0|1|1|1|1970|3
1541122241796|0|1|1|1|1970|3
1541122457796|0|1|1|1|1970|3
1541126568796|0|1|1|1|1970|3
1541127957796|0|1|1|1|1970|3
1541129674796|0|1|1|1|1970|3
1541135741796|0|1|1|1|1970|3
1541137949796|0|1|1|1|1970|3
1541149281796|0|1|1|1|1970|3
1541149456796|0|1|1|1|1970|3
1541149698796|0|1|1|1|1970|3
1541149952796|0|1|1|1|1970|3
1541150017796|0|1|1|1|1970|3
1541150176796|0|1|1|1|1970|3
1541150355796|0|1|1|1|1970|3
1541150563796|0|1|1|1|1970|3
1541150809796|0|1|1|1|1970|3
1541151060796|0|1|1|1|1970|3
1541151325796|0|1|1|1|1970|3
1541151611796|0|1|1|1|1970|3
1541151743796|0|1|1|1|1970|3
1541152021796|0|1|1|1|1970|3
1541152223796|0|1|1|1|1970|3
1541152499796|0|1|1|1|1970|3
1541152676796|0|1|1|1|1970|3
1541152940796|0|1|1|1|1970|3
1541153045796|0|1|1|1|1970|3
1541153263796|0|1|1|1|1970|3
1541153484796|0|1|1|1|1970|3
1541153639796|0|1|1|1|1970|3
1541153958796|0|1|1|1|1970|3
1541154085796|0|1|1|1|1970|3
1541154252796|0|1|1|1|1970|3
1541154546796|0|1|1|1|1970|3
1541154791796|0|1|1|1|1970|3
1541155108796|0|1|1|1|1970|3
1541155342796|0|1|1|1|1970|3
1541155661796|0|1|1|1|1970|3
1541155991796|0|1|1|1|1970|3
1541156359796|0|1|1|1|1970|3
1541156671796|0|1|1|1|1970|3
1541156867796|0|1|1|1|1970|3
1541157193796|0|1|1|1|1970|3
1541157430796|0|1|1|1|1970|3
1541157631796|0|1|1|1|1970|3
1541157637796|0|1|1|1|1970|3
1541157674796|0|1|1|1|1970|3
1541157808796|0|1|1|1|1970|3
1541157850796|0|1|1|1|1970|3
1541157930796|0|1|1|1|1970|3
1541158064796|0|1|1|1|1970|3
1541158069796|0|1|1|1|1970|3
1541158176796|0|1|1|1|1970|3
1541158225796|0|1|1|1|1970|3
1541158307796|0|1|1|1|1970|3
1541158400796|0|1|1|1|1970|3
1541158486796|0|1|1|1|1970|3
1541158598796|0|1|1|1|1970|3
1541158780796|0|1|1|1|1970|3
1541158843796|0|1|1|1|1970|3
1541158999796|0|1|1|1|1970|3
1541159048796|0|1|1|1|1970|3
1541159229796|0|1|1|1|1970|3
1541159299796|0|1|1|1|1970|3
1541159518796|0|1|1|1|1970|3
1541159539796|0|1|1|1|1970|3
1541159737796|0|1|1|1|1970|3
1541159803796|0|1|1|1|1970|3
1541159966796|0|1|1|1|1970|3
1541160045796|0|1|1|1|1970|3
1541160161796|0|1|1|1|1970|3
1541160187796|0|1|1|1|1970|3
1541160297796|0|1|1|1|1970|3
1541160443796|0|1|1|1|1970|3
1541160570796|0|1|1|1|1970|3
1541160592796|0|1|1|1|1970|3
1541160692796|0|1|1|1|1970|3
1541160714796|0|1|1|1|1970|3
1541160895796|0|1|1|1|1970|3
1541160936796|0|1|1|1|1970|3
1541161024796|0|1|1|1|1970|3
1541161144796|0|1|1|1|1970|3
1541161175796|0|1|1|1|1970|3
1541161381796|0|1|1|1|1970|3
1541161550796|0|1|1|1|1970|3
1541161822796|0|1|1|1|1970|3
1541162141796|0|1|1|1|1970|3
1541162370796|0|1|1|1|1970|3
1541162691796|0|1|1|1|1970|3
1541162912796|0|1|1|1|1970|3
1541163225796|0|1|1|1|1970|3
1541163454796|0|1|1|1|1970|3
1541163717796|0|1|1|1|1970|3
1541163997796|0|1|1|1|1970|3
1541164243796|0|1|1|1|1970|3
1541164499796|0|1|1|1|1970|3
1541164706796|0|1|1|1|1970|3
1541164749796|0|1|1|1|1970|3
1541164945796|0|1|1|1|1970|3
1541165138796|0|1|1|1|1970|3
1541165328796|0|1|1|1|1970|3
1541165410796|0|1|1|1|1970|3
1541165583796|0|1|1|1|1970|3
1541165904796|0|1|1|1|1970|3
1541166099796|0|1|1|1|1970|3
1541166273796|0|1|1|1|1970|3
1541166621796|0|1|1|1|1970|3
1541166847796|0|1|1|1|1970|3
1541167096796|0|1|1|1|1970|3
1541168577796|0|1|1|1|1970|3
1541168813796|0|1|1|1|1970|3
1541169160796|0|1|1|1|1970|3
1541170090796|0|1|1|1|1970|3
1541172234796|0|1|1|1|1970|3
1541172424796|0|1|1|1|1970|3
1541172593796|0|1|1|1|1970|3
1541172804796|0|1|1|1|1970|3
1541173059796|0|1|1|1|1970|3
1541173221796|0|1|1|1|1970|3
1541173396796|0|1|1|1|1970|3
1541174803796|0|1|1|1|1970|3
1541175054796|0|1|1|1|1970|3
1541175153796|0|1|1|1|1970|3
1541175433796|0|1|1|1|1970|3
1541175530796|0|1|1|1|1970|3
1541175733796|0|1|1|1|1970|3
1541175894796|0|1|1|1|1970|3
1541176076796|0|1|1|1|1970|3
1541176254796|0|1|1|1|1970|3
1541176327796|0|1|1|1|1970|3
1541176371796|0|1|1|1|1970|3
1541176487796|0|1|1|1|1970|3
1541176500796|0|1|1|1|1970|3
1541176735796|0|1|1|1|1970|3
1541176739796|0|1|1|1|1970|3
1541177162796|0|1|1|1|1970|3
1541177384796|0|1|1|1|1970|3
1541177497796|0|1|1|1|1970|3
1541177709796|0|1|1|1|1970|3
1541178038796|0|1|1|1|1970|3
1541178784796|0|1|1|1|1970|3
1541179117796|0|1|1|1|1970|3
1541179528796|0|1|1|1|1970|3
1541179905796|0|1|1|1|1970|3
1541181317796|0|1|1|1|1970|3
1541181542796|0|1|1|1|1970|3
1541181762796|0|1|1|1|1970|3
1541183813796|0|1|1|1|1970|3
1541183943796|0|1|1|1|1970|3
1541184144796|0|1|1|1|1970|3
1541184339796|0|1|1|1|1970|3
1541187675796|0|1|1|1|1970|3
1541191023796|0|1|1|1|1970|3
1541191251796|0|1|1|1|1970|3
1541191397796|0|1|1|1|1970|3
1541106106796|0|1|1|1|1970|3
1541106352796|0|1|1|1|1970|3
1541106496796|0|1|1|1|1970|3
1541106673796|0|1|1|1|1970|3
1541107053796|0|1|1|1|1970|3
1541107493796|0|1|1|1|1970|3
1541107734796|0|1|1|1|1970|3
1541108520796|0|1|1|1|1970|3
1541109125796|0|1|1|1|1970|3
1541109325796|0|1|1|1|1970|3
1541110994796|0|1|1|1|1970|3
1543449657796|0|1|1|1|1970|3
1543449690796|0|1|1|1|1970|3
1543449841796|0|1|1|1|1970|3
1543449895796|0|1|1|1|1970|3
1543450033796|0|1|1|1|1970|3
1543450256796|0|1|1|1|1970|3
1543450264796|0|1|1|1|1970|3
1543450450796|0|1|1|1|1970|3
1543450562796|0|1|1|1|1970|3
1543450691796|0|1|1|1|1970|3
1543450933796|0|1|1|1|1970|3
1543451175796|0|1|1|1|1970|3
1543451453796|0|1|1|1|1970|3
1543451707796|0|1|1|1|1970|3
1543452014796|0|1|1|1|1970|3
1543452253796|0|1|1|1|1970|3
1543452394796|0|1|1|1|1970|3
1543452588796|0|1|1|1|1970|3
1543453030796|0|1|1|1|1970|3
1543453332796|0|1|1|1|1970|3
1543453596796|0|1|1|1|1970|3
1543453763796|0|1|1|1|1970|3
1543453798796|0|1|1|1|1970|3
1543454037796|0|1|1|1|1970|3
1543454254796|0|1|1|1|1970|3
1543454533796|0|1|1|1|1970|3
1543454778796|0|1|1|1|1970|3
1543455073796|0|1|1|1|1970|3
1543455218796|0|1|1|1|1970|3
1543455510796|0|1|1|1|1970|3
1543455747796|0|1|1|1|1970|3
1543456010796|0|1|1|1|1970|3
1543456346796|0|1|1|1|1970|3
1543456517796|0|1|1|1|1970|3
1543458271796|0|1|1|1|1970|3
1543458485796|0|1|1|1|1970|3
1543458671796|0|1|1|1|1970|3
1543458973796|0|1|1|1|1970|3
1543459210796|0|1|1|1|1970|3
1543460277796|0|1|1|1|1970|3
1543460442796|0|1|1|1|1970|3
1543460835796|0|1|1|1|1970|3
1543465636796|0|1|1|1|1970|3
1543465913796|0|1|1|1|1970|3
1543467355796|0|1|1|1|1970|3
1543467608796|0|1|1|1|1970|3
1543479522796|0|1|1|1|1970|3
1543479789796|0|1|1|1|1970|3
1543489167796|0|1|1|1|1970|3
1543489392796|0|1|1|1|1970|3
1543489411796|0|1|1|1|1970|3
1543489639796|0|1|1|1|1970|3
1543489857796|0|1|1|1|1970|3
1543494067796|0|1|1|1|1970|3
1543497251796|0|1|1|1|1970|3
1543499907796|0|1|1|1|1970|3
1543500081796|0|1|1|1|1970|3
1543500313796|0|1|1|1|1970|3
1543500608796|0|1|1|1|1970|3
1543500844796|0|1|1|1|1970|3
1543501070796|0|1|1|1|1970|3
1543501334796|0|1|1|1|1970|3
1543501583796|0|1|1|1|1970|3
1543501951796|0|1|1|1|1970|3
1543502144796|0|1|1|1|1970|3
1543502436796|0|1|1|1|1970|3
1543502609796|0|1|1|1|1970|3
1543502867796|0|1|1|1|1970|3
1543503072796|0|1|1|1|1970|3
1543503345796|0|1|1|1|1970|3
1543503472796|0|1|1|1|1970|3
1543503771796|0|1|1|1|1970|3
1543503949796|0|1|1|1|1970|3
1543504012796|0|1|1|1|1970|3
1543504184796|0|1|1|1|1970|3
1543504268796|0|1|1|1|1970|3
1543504295796|0|1|1|1|1970|3
1543504307796|0|1|1|1|1970|3
1543504368796|0|1|1|1|1970|3
1543504474796|0|1|1|1|1970|3
1543504528796|0|1|1|1|1970|3
1543504536796|0|1|1|1|1970|3
1543504573796|0|1|1|1|1970|3
1543504738796|0|1|1|1|1970|3
1543504772796|0|1|1|1|1970|3
1543504830796|0|1|1|1|1970|3
1543504839796|0|1|1|1|1970|3
1543504958796|0|1|1|1|1970|3
1543505055796|0|1|1|1|1970|3
1543505200796|0|1|1|1|1970|3
1543505221796|0|1|1|1|1970|3
1543505257796|0|1|1|1|1970|3
1543505381796|0|1|1|1|1970|3
1543505401796|0|1|1|1|1970|3
1543505457796|0|1|1|1|1970|3
1543505618796|0|1|1|1|1970|3
1543505656796|0|1|1|1|1970|3
1543505792796|0|1|1|1|1970|3
1543505836796|0|1|1|1|1970|3
1543505979796|0|1|1|1|1970|3
1543506077796|0|1|1|1|1970|3
1543506117796|0|1|1|1|1970|3
1543506338796|0|1|1|1|1970|3
1543506341796|0|1|1|1|1970|3
1543506556796|0|1|1|1|1970|3
1543506578796|0|1|1|1|1970|3
1543506819796|0|1|1|1|1970|3
1543506852796|0|1|1|1|1970|3
1543507055796|0|1|1|1|1970|3
1543507075796|0|1|1|1|1970|3
1543507201796|0|1|1|1|1970|3
1543507253796|0|1|1|1|1970|3
1543507446796|0|1|1|1|1970|3
1543507540796|0|1|1|1|1970|3
1543507627796|0|1|1|1|1970|3
1543507751796|0|1|1|1|1970|3
1543507764796|0|1|1|1|1970|3
1543507889796|0|1|1|1|1970|3
1543508003796|0|1|1|1|1970|3
